103	608	78.32
103	2384	78.32
103	4254	78.32
103	104	78.32
103	139642	78.32
103	56782	78.32
103	2096	78.32
103	101	78.32
103	6534	78.32
103	374	78.32
103	60069	78.32
103	30793	78.32
104	4740	70.69
104	743	70.69
104	5218	70.69
104	8643	70.69
104	1288	70.69
104	47997	70.69
104	468	70.69
104	76251	70.69
104	8533	70.69
104	4018	70.69
104	38038	70.69
104	1566	70.69
104	7361	70.69
104	6060	70.69
104	3034	70.69
104	1641	70.69
104	4641	70.69
104	108190	70.69
104	616	70.69
104	7034	70.69
105	4788	82.69
105	69685	82.69
105	95311	82.69
105	95313	82.69
105	110586	82.69
105	141816	82.69
105	141818	82.69
105	170597	82.69
105	172587	82.69
105	172793	82.69
105	173351	82.69
105	173535	82.69
105	6433	82.69
105	4974	82.69
105	70286	82.69
105	108981	82.69
105	95175	82.69
105	69122	82.69
105	1243	82.69
105	3916	82.69
106	69844	87.50
106	72998	87.50
106	59501	87.50
106	86880	87.50
106	5349	87.50
106	53125	87.50
106	59784	87.50
107	231	81.90
107	253	81.90
107	590	81.90
107	165	81.90
107	434	81.90
107	208	81.90
107	318	81.90
108	800	79.58
108	6022	79.58
108	4995	79.58
108	2585	79.58
108	5316	79.58
108	4975	79.58
108	3978	79.58
108	5349	79.58
108	2926	79.58
108	4246	79.58
108	4878	79.58
108	4994	79.58
108	1968	79.58
108	1684	79.58
108	497	79.58
108	5380	79.58
109	380	64.24
109	1033	64.24
109	231	64.24
109	364	64.24
109	589	64.24
109	480	64.24
109	62	64.24
109	31	64.24
109	587	64.24
109	1032	64.24
109	586	64.24
109	778	64.24
109	540	64.24
109	256	64.24
109	163	64.24
109	252	64.24
109	223	64.24
109	553	64.24
109	537	64.24
109	168	64.24
110	26171	73.44
110	2468	73.44
110	1198	73.44
110	1089	73.44
110	1222	73.44
110	1208	73.44
110	4881	73.44
110	47	73.44
110	527	73.44
110	1193	73.44
110	2428	73.44
111	100194	66.72
111	162602	66.72
111	171251	66.72
111	2145	66.72
111	96588	66.72
111	65088	66.72
111	66203	66.72
111	84772	66.72
111	2081	66.72
111	91529	66.72
111	6365	66.72
111	45666	66.72
111	3255	66.72
111	1282	66.72
111	6539	66.72
111	86833	66.72
111	122882	66.72
111	59143	66.72
111	86911	66.72
111	5283	66.72
112	788	72.93
112	161	72.93
112	1917	72.93
112	16	72.93
112	21	72.93
112	208	72.93
112	434	72.93
112	39	72.93
112	3717	72.93
112	19	72.93
112	110	72.93
112	32	72.93
112	70286	72.93
113	4083	72.69
113	39	72.69
113	3168	72.69
113	932	72.69
113	2331	72.69
113	3359	72.69
113	1086	72.69
113	3504	72.69
113	1339	72.69
113	904	72.69
113	3546	72.69
113	4063	72.69
113	4062	72.69
113	1077	72.69
113	1589	72.69
113	2475	72.69
113	3831	72.69
113	46	72.69
113	1733	72.69
113	4007	72.69
114	141718	63.16
114	54001	63.16
114	2291	63.16
114	167732	63.16
114	122886	63.16
114	8961	63.16
114	3147	63.16
115	1580	74.52
115	2804	74.52
115	1387	74.52
115	2792	74.52
115	3146	74.52
115	3273	74.52
115	3052	74.52
115	2841	74.52
115	2719	74.52
115	595	74.52
115	2700	74.52
115	383	74.52
115	2027	74.52
115	2148	74.52
115	2770	74.52
115	3785	74.52
115	2916	74.52
115	3175	74.52
115	588	74.52
115	1377	74.52
116	2716	68.18
116	858	68.18
116	1299	68.18
116	62383	68.18
116	1339	68.18
116	1276	68.18
116	597	68.18
116	1029	68.18
116	1101	68.18
116	2797	68.18
116	2657	68.18
116	1961	68.18
116	1407	68.18
116	5995	68.18
116	1704	68.18
116	165	68.18
116	2115	68.18
116	8360	68.18
117	708	66.72
117	587	66.72
117	589	66.72
117	151	66.72
117	36	66.72
117	1036	66.72
117	595	66.72
117	288	66.72
117	596	66.72
117	48	66.72
117	315	66.72
117	454	66.72
117	353	66.72
117	474	66.72
117	10	66.72
117	60	66.72
117	805	66.72
117	491	66.72
117	616	66.72
117	485	66.72
118	1221	73.85
118	1625	73.85
118	153	73.85
118	1961	73.85
118	1810	73.85
119	95441	83.14
119	117176	83.14
119	1092	83.14
119	91529	83.14
119	74458	83.14
119	4387	83.14
119	79132	83.14
119	168252	83.14
119	44022	83.14
119	78499	83.14
119	122904	83.14
119	106782	83.14
119	442	83.14
119	4993	83.14
119	31685	83.14
119	6365	83.14
119	141004	83.14
119	4148	83.14
119	88744	83.14
119	8644	83.14
120	260	66.15
120	32	66.15
120	5	66.15
120	631	66.15
120	52	66.15
121	497	65.00
121	440	65.00
121	161	65.00
121	527	65.00
121	292	65.00
121	344	65.00
121	186	65.00
121	316	65.00
121	1	65.00
121	19	65.00
121	163	65.00
121	337	65.00
122	27660	90.51
122	69784	90.51
122	7022	90.51
122	148652	90.51
122	4816	90.51
122	56174	90.51
122	94959	90.51
122	81591	90.51
122	71535	90.51
122	30810	90.51
122	2997	90.51
122	1732	90.51
122	108932	90.51
122	780	90.51
122	1090	90.51
122	3253	90.51
122	106782	90.51
122	72226	90.51
122	1200	90.51
122	1214	90.51
123	68554	80.00
123	115569	80.00
123	79132	80.00
123	109487	80.00
123	1196	80.00
123	4226	80.00
123	296	80.00
123	7153	80.00
123	143458	80.00
123	47	80.00
123	96829	80.00
123	2858	80.00
124	56145	79.06
124	2161	79.06
124	260	79.06
124	175	79.06
124	1358	79.06
124	6377	79.06
124	4226	79.06
124	3147	79.06
124	608	79.06
124	1223	79.06
125	5088	77.35
125	86721	77.35
125	110330	77.35
125	54503	77.35
125	72011	77.35
125	162578	77.35
125	119145	77.35
125	176371	77.35
125	55247	77.35
125	1240	77.35
125	86332	77.35
125	68157	77.35
125	112623	77.35
125	4082	77.35
125	160567	77.35
125	3342	77.35
125	109487	77.35
125	88140	77.35
125	98607	77.35
125	81562	77.35
126	364	66.67
126	349	66.67
126	231	66.67
126	380	66.67
126	410	66.67
126	300	66.67
126	253	66.67
126	457	66.67
127	2915	60.77
127	903	60.77
127	55276	60.77
127	5060	60.77
127	272	60.77
128	904	88.00
128	965	88.00
128	926	88.00
128	1066	88.00
128	1721	88.00
128	1080	88.00
128	1198	88.00
129	4370	79.27
129	480	79.27
129	3698	79.27
129	2692	79.27
129	2138	79.27
129	1968	79.27
129	8368	79.27
129	653	79.27
129	7143	79.27
129	316	79.27
129	6874	79.27
129	239	79.27
129	2916	79.27
129	733	79.27
129	4896	79.27
129	2028	79.27
129	3977	79.27
129	3000	79.27
129	1907	79.27
129	31658	79.27
130	208	67.06
130	316	67.06
130	292	67.06
130	110	67.06
130	590	67.06
130	296	67.06
131	2273	71.14
131	6947	71.14
131	58559	71.14
131	908	71.14
131	4878	71.14
131	89745	71.14
131	7256	71.14
131	68237	71.14
131	2722	71.14
131	2028	71.14
131	48516	71.14
131	3178	71.14
131	64614	71.14
131	969	71.14
132	6251	60.38
132	3275	60.38
132	4995	60.38
132	2987	60.38
132	7444	60.38
132	3262	60.38
132	4168	60.38
132	31658	60.38
132	44191	60.38
132	1089	60.38
132	3967	60.38
132	5502	60.38
132	50	60.38
132	58559	60.38
132	5992	60.38
132	2108	60.38
132	1844	60.38
132	2657	60.38
132	47	60.38
132	2470	60.38
133	454	59.09
133	356	59.09
133	589	59.09
133	150	59.09
133	153	59.09
133	380	59.09
133	527	59.09
134	442	70.91
134	595	70.91
134	349	70.91
134	380	70.91
134	367	70.91
134	509	70.91
134	296	70.91
135	592	72.95
135	4084	72.95
135	893	72.95
135	3994	72.95
135	2004	72.95
135	608	72.95
135	1358	72.95
135	3852	72.95
135	3489	72.95
135	1614	72.95
135	1198	72.95
135	4128	72.95
135	1883	72.95
135	2302	72.95
135	1291	72.95
135	410	72.95
135	1261	72.95
135	4022	72.95
135	4881	72.95
135	1077	72.95
136	161	66.94
136	193	66.94
136	585	66.94
136	338	66.94
136	277	66.94
136	380	66.94
136	181	66.94
136	337	66.94
136	437	66.94
136	165	66.94
136	611	66.94
136	151	66.94
136	340	66.94
136	252	66.94
136	432	66.94
136	552	66.94
136	350	66.94
136	280	66.94
136	273	66.94
136	150	66.94
137	6787	79.69
137	2716	79.69
137	1198	79.69
137	750	79.69
137	919	79.69
137	1270	79.69
137	318	79.69
137	150	79.69
137	2997	79.69
137	1200	79.69
137	6986	79.69
137	7153	79.69
137	1242	79.69
137	110	79.69
137	33493	79.69
137	1197	79.69
137	2959	79.69
137	1237	79.69
137	903	79.69
137	7762	79.69
138	2707	79.23
138	1960	79.23
138	1959	79.23
138	849	79.23
138	3996	79.23
139	4025	41.80
139	7445	41.80
139	60684	41.80
139	4865	41.80
139	68319	41.80
139	7090	41.80
139	5502	41.80
139	260	41.80
139	8371	41.80
139	53953	41.80
139	58025	41.80
139	106782	41.80
139	6957	41.80
139	7163	41.80
139	3827	41.80
139	3624	41.80
139	52722	41.80
139	54259	41.80
139	4367	41.80
139	115617	41.80
140	5699	69.94
140	5299	69.94
140	1393	69.94
140	356	69.94
140	609	69.94
140	32596	69.94
140	4795	69.94
140	34072	69.94
140	1617	69.94
140	5256	69.94
140	5943	69.94
140	1084	69.94
140	4337	69.94
140	3108	69.94
140	43396	69.94
140	4719	69.94
140	1005	69.94
140	4321	69.94
140	5812	69.94
140	4259	69.94
141	5418	71.44
141	54503	71.44
141	4963	71.44
141	2478	71.44
141	71535	71.44
141	317	71.44
141	68954	71.44
141	54286	71.44
141	6365	71.44
141	54272	71.44
141	4447	71.44
141	5502	71.44
141	6377	71.44
141	6373	71.44
141	1265	71.44
141	91529	71.44
141	2502	71.44
141	441	71.44
141	1517	71.44
141	48516	71.44
142	434	73.33
142	384	73.33
142	588	73.33
142	50	73.33
142	527	73.33
142	356	73.33
142	337	73.33
142	377	73.33
143	1721	64.32
143	61250	64.32
143	6942	64.32
143	7169	64.32
143	8533	64.32
143	106696	64.32
143	3421	64.32
143	87232	64.32
143	78316	64.32
143	69069	64.32
143	59421	64.32
143	2144	64.32
143	96821	64.32
143	7173	64.32
143	500	64.32
144	589	74.07
144	541	74.07
144	8368	74.07
144	597	74.07
144	590	74.07
144	410	74.07
144	1246	74.07
144	527	74.07
144	356	74.07
144	500	74.07
144	19	74.07
144	2700	74.07
144	434	74.07
144	733	74.07
144	780	74.07
144	1036	74.07
144	5377	74.07
144	552	74.07
144	586	74.07
144	2081	74.07
145	344	65.71
145	339	65.71
145	380	65.71
145	318	65.71
145	588	65.71
146	7293	63.00
146	3257	63.00
146	32	63.00
146	1367	63.00
146	3686	63.00
146	410	63.00
146	47610	63.00
147	1234	68.33
147	168	68.33
147	552	68.33
147	555	68.33
147	2395	68.33
148	88125	76.67
148	5618	76.67
148	108932	76.67
148	81847	76.67
148	72998	76.67
148	5816	76.67
148	8368	76.67
148	7153	76.67
148	81834	76.67
148	4993	76.67
149	1097	55.00
149	1374	55.00
149	1831	55.00
149	1527	55.00
149	260	55.00
149	173	55.00
149	1206	55.00
149	1200	55.00
149	2021	55.00
149	1580	55.00
149	1391	55.00
149	1375	55.00
150	3	71.25
150	1356	71.25
150	5	71.25
150	95	71.25
150	733	71.25
150	1073	71.25
151	786	70.27
151	562	70.27
151	780	70.27
151	837	70.27
151	747	70.27
151	1265	70.27
151	828	70.27
151	1073	70.27
151	1	70.27
151	648	70.27
151	1393	70.27
151	1359	70.27
152	50	79.50
152	2959	79.50
152	116897	79.50
152	89492	79.50
152	1193	79.50
152	69481	79.50
152	85774	79.50
152	115713	79.50
152	111	79.50
152	92259	79.50
152	1234	79.50
152	79132	79.50
152	318	79.50
153	134853	45.51
153	1732	45.51
153	8533	45.51
153	4014	45.51
153	81456	45.51
153	106782	45.51
153	8528	45.51
153	6863	45.51
153	87194	45.51
153	2617	45.51
153	1246	45.51
153	106100	45.51
153	1954	45.51
153	7458	45.51
153	4226	45.51
153	89904	45.51
153	72998	45.51
153	133780	45.51
153	586	45.51
153	36535	45.51
154	114662	84.29
154	119145	84.29
154	81834	84.29
154	122904	84.29
154	106072	84.29
154	76093	84.29
154	77561	84.29
155	153	73.57
155	3286	73.57
155	1200	73.57
155	260	73.57
155	141	73.57
155	2355	73.57
155	2384	73.57
155	2948	73.57
155	432	73.57
155	2959	73.57
156	26313	73.44
156	31038	73.44
156	1230	73.44
156	1711	73.44
156	3341	73.44
156	6296	73.44
156	762	73.44
156	2361	73.44
156	2076	73.44
156	4784	73.44
156	661	73.44
156	2926	73.44
156	8571	73.44
156	47	73.44
156	3176	73.44
156	58	73.44
156	848	73.44
156	866	73.44
156	1485	73.44
156	923	73.44
157	785	70.00
157	3617	70.00
157	2720	70.00
157	2770	70.00
157	527	70.00
158	1093	68.12
158	2605	68.12
158	2872	68.12
158	2723	68.12
158	2428	68.12
158	66320	68.12
159	2959	63.77
159	60069	63.77
159	45720	63.77
159	597	63.77
159	4022	63.77
159	89864	63.77
159	49286	63.77
159	140110	63.77
159	84954	63.77
159	4447	63.77
159	1197	63.77
159	68954	63.77
159	6942	63.77
159	1961	63.77
159	106696	63.77
159	480	63.77
159	539	63.77
159	166643	63.77
159	40819	63.77
159	63082	63.77
160	126	54.32
160	1371	54.32
160	1198	54.32
160	196	54.32
160	3408	54.32
160	5349	54.32
160	3213	54.32
160	2408	54.32
160	839	54.32
160	3593	54.32
160	2748	54.32
160	533	54.32
160	1975	54.32
160	1676	54.32
160	3745	54.32
160	2011	54.32
160	733	54.32
160	3826	54.32
160	778	54.32
160	2840	54.32
161	4980	76.67
161	7247	76.67
161	47610	76.67
161	1223	76.67
161	38038	76.67
161	3429	76.67
161	2144	76.67
161	2336	76.67
162	150	85.00
162	225	85.00
162	168	85.00
162	50	85.00
162	300	85.00
162	266	85.00
162	31	85.00
162	62	85.00
163	1608	57.14
163	1810	57.14
163	1747	57.14
163	1777	57.14
163	1837	57.14
164	1036	85.45
164	2916	85.45
164	110	85.45
164	589	85.45
164	3527	85.45
164	1101	85.45
164	1201	85.45
164	2167	85.45
165	2353	71.71
165	3624	71.71
165	110	71.71
165	5505	71.71
165	5527	71.71
165	3256	71.71
165	5956	71.71
165	5418	71.71
165	5530	71.71
165	5450	71.71
165	1127	71.71
165	3409	71.71
165	5881	71.71
166	33794	80.96
166	1721	80.96
166	4011	80.96
166	5378	80.96
166	3481	80.96
166	49530	80.96
166	2353	80.96
166	47644	80.96
166	54272	80.96
166	8961	80.96
166	1198	80.96
166	2542	80.96
166	1036	80.96
166	608	80.96
166	434	80.96
166	5219	80.96
166	5418	80.96
166	2396	80.96
166	349	80.96
166	2324	80.96
167	33493	70.41
167	4886	70.41
167	778	70.41
167	3052	70.41
167	7147	70.41
167	6857	70.41
167	45501	70.41
167	6480	70.41
167	1682	70.41
167	2231	70.41
167	784	70.41
167	33794	70.41
167	2083	70.41
167	2413	70.41
167	6333	70.41
167	8961	70.41
167	2139	70.41
167	150	70.41
167	6773	70.41
167	35836	70.41
168	3730	89.17
168	1248	89.17
168	1201	89.17
168	1089	89.17
168	296	89.17
168	923	89.17
168	1222	89.17
168	5291	89.17
168	3543	89.17
168	1302	89.17
168	3362	89.17
168	1148	89.17
168	3101	89.17
168	57669	89.17
168	2076	89.17
168	1729	89.17
168	908	89.17
168	85354	89.17
168	80463	89.17
169	3536	84.47
169	2028	84.47
169	364	84.47
169	953	84.47
169	4886	84.47
169	5400	84.47
169	8644	84.47
169	524	84.47
169	2795	84.47
169	1022	84.47
169	3114	84.47
169	3967	84.47
169	1517	84.47
169	1035	84.47
169	8641	84.47
169	6365	84.47
169	661	84.47
169	457	84.47
169	3287	84.47
169	1416	84.47
170	318	65.62
170	296	65.62
170	586	65.62
170	377	65.62
170	34	65.62
170	592	65.62
170	277	65.62
170	500	65.62
170	266	65.62
170	588	65.62
171	485	92.69
171	1220	92.69
171	1025	92.69
171	801	92.69
171	1259	92.69
171	1079	92.69
171	828	92.69
171	317	92.69
171	869	92.69
171	380	92.69
171	1136	92.69
171	1225	92.69
171	661	92.69
171	318	92.69
171	47	92.69
171	1198	92.69
171	1208	92.69
172	3087	75.00
172	3578	75.00
172	7438	75.00
172	2072	75.00
172	3793	75.00
172	2762	75.00
173	10	76.25
173	329	76.25
173	586	76.25
173	597	76.25
173	588	76.25
174	553	72.86
174	520	72.86
174	224	72.86
174	648	72.86
174	161	72.86
174	317	72.86
174	158	72.86
174	780	72.86
174	315	72.86
174	485	72.86
174	282	72.86
174	440	72.86
174	350	72.86
174	10	72.86
175	531	70.67
175	8911	70.67
175	43904	70.67
175	38388	70.67
175	8362	70.67
176	165	76.36
176	434	76.36
176	39	76.36
176	368	76.36
176	380	76.36
176	780	76.36
176	47	76.36
176	471	76.36
177	42002	67.47
177	91542	67.47
177	6332	67.47
177	3668	67.47
177	45672	67.47
177	783	67.47
177	27706	67.47
177	2657	67.47
177	114662	67.47
177	1206	67.47
177	83132	67.47
177	5218	67.47
177	508	67.47
177	3114	67.47
177	1321	67.47
177	2176	67.47
177	8798	67.47
177	88140	67.47
177	2012	67.47
177	339	67.47
178	7361	80.62
178	527	80.62
178	2329	80.62
178	5995	80.62
178	6502	80.62
178	4235	80.62
178	1198	80.62
178	208	80.62
178	6539	80.62
178	296	80.62
178	349	80.62
178	10	80.62
178	4226	80.62
178	1240	80.62
178	2579	80.62
178	318	80.62
179	367	74.55
179	589	74.55
179	161	74.55
179	231	74.55
179	288	74.55
179	743	74.55
179	1061	74.55
179	317	74.55
179	786	74.55
179	592	74.55
179	671	74.55
179	296	74.55
179	434	74.55
179	364	74.55
180	1261	72.67
180	260	72.67
180	1748	72.67
180	1242	72.67
180	2140	72.67
181	157	58.72
181	593	58.72
181	596	58.72
181	353	58.72
181	539	58.72
181	516	58.72
181	132	58.72
181	169	58.72
181	25	58.72
181	31	58.72
181	542	58.72
181	6	58.72
181	707	58.72
181	185	58.72
181	464	58.72
181	502	58.72
181	415	58.72
181	480	58.72
181	592	58.72
181	344	58.72
182	4879	70.16
182	6969	70.16
182	3911	70.16
182	2728	70.16
182	4313	70.16
182	8042	70.16
182	1291	70.16
182	3113	70.16
182	3578	70.16
182	1590	70.16
182	161	70.16
182	4452	70.16
182	224	70.16
182	4980	70.16
182	4262	70.16
182	2353	70.16
182	2890	70.16
182	1127	70.16
182	541	70.16
182	6041	70.16
183	480	72.78
183	380	72.78
183	1196	72.78
183	2951	72.78
183	2534	72.78
183	4085	72.78
183	1287	72.78
183	2194	72.78
183	3247	72.78
183	1233	72.78
183	2662	72.78
183	1408	72.78
184	158035	74.29
184	181413	74.29
184	193565	74.29
184	97304	74.29
184	74754	74.29
184	168250	74.29
184	191005	74.29
184	106072	74.29
184	166291	74.29
184	127152	74.29
184	86332	74.29
184	80463	74.29
184	5816	74.29
184	122898	74.29
184	81845	74.29
184	5810	74.29
184	170813	74.29
184	174479	74.29
184	112852	74.29
184	148626	74.29
185	1685	67.59
185	2396	67.59
185	5377	67.59
185	1721	67.59
185	5952	67.59
185	1393	67.59
185	595	67.59
185	2085	67.59
185	4995	67.59
185	899	67.59
186	2605	81.71
186	1214	81.71
186	1291	81.71
186	3745	81.71
186	1269	81.71
186	2527	81.71
186	2532	81.71
186	4361	81.71
186	1307	81.71
186	2968	81.71
186	4306	81.71
186	2541	81.71
186	1702	81.71
186	480	81.71
186	1097	81.71
186	3977	81.71
186	919	81.71
186	3527	81.71
186	593	81.71
186	1196	81.71
187	26122	75.89
187	3949	75.89
187	49272	75.89
187	231	75.89
187	1206	75.89
187	6874	75.89
187	1729	75.89
187	1209	75.89
187	48394	75.89
187	6502	75.89
187	2701	75.89
187	4027	75.89
187	288	75.89
187	2542	75.89
187	7153	75.89
187	39427	75.89
187	6890	75.89
187	1222	75.89
187	8949	75.89
187	1748	75.89
188	2346	90.67
188	1212	90.67
188	594	90.67
188	1282	90.67
188	3469	90.67
188	2396	90.67
188	1091	90.67
188	3341	90.67
188	1264	90.67
188	2206	90.67
189	48516	80.83
189	4993	80.83
189	79132	80.83
189	2959	80.83
189	58559	80.83
190	6711	78.54
190	4776	78.54
190	8784	78.54
190	4995	78.54
190	5630	78.54
190	4306	78.54
190	30749	78.54
190	1221	78.54
190	4975	78.54
190	8961	78.54
190	858	78.54
190	8464	78.54
190	69844	78.54
190	7438	78.54
191	496	73.70
191	21	73.70
191	72	73.70
191	175	73.70
191	494	73.70
191	417	73.70
191	17	73.70
191	6	73.70
191	85	73.70
191	292	73.70
191	314	73.70
191	58	73.70
191	235	73.70
191	213	73.70
191	161	73.70
191	160	73.70
191	162	73.70
192	356	84.62
192	288	84.62
192	316	84.62
192	349	84.62
192	432	84.62
193	44555	69.09
193	55442	69.09
193	4878	69.09
193	6016	69.09
193	307	69.09
193	1270	69.09
193	5618	69.09
194	163	70.00
194	1396	70.00
194	1500	70.00
194	1288	70.00
194	5060	70.00
195	3424	72.03
195	2770	72.03
195	1041	72.03
195	1653	72.03
195	1923	72.03
195	3160	72.03
195	4723	72.03
195	1863	72.03
195	2336	72.03
195	2166	72.03
195	4308	72.03
195	1909	72.03
195	260	72.03
195	2028	72.03
195	3252	72.03
195	2908	72.03
195	1392	72.03
195	1365	72.03
195	70	72.03
195	190	72.03
196	70286	75.50
196	3578	75.50
196	59315	75.50
196	58559	75.50
196	364	75.50
196	1214	75.50
196	110	75.50
197	1513	80.00
197	1240	80.00
197	1882	80.00
197	786	80.00
197	2167	80.00
197	153	80.00
197	1784	80.00
198	3894	68.93
198	3499	68.93
198	920	68.93
198	1213	68.93
198	3949	68.93
198	1994	68.93
198	1485	68.93
198	2572	68.93
198	4019	68.93
198	1089	68.93
198	110	68.93
198	593	68.93
198	4128	68.93
198	1270	68.93
198	4886	68.93
198	1079	68.93
198	2117	68.93
198	912	68.93
198	1573	68.93
198	1682	68.93
199	5464	66.72
199	2165	66.72
199	2280	66.72
199	736	66.72
199	5673	66.72
199	349	66.72
199	5502	66.72
199	482	66.72
199	8532	66.72
199	1172	66.72
199	300	66.72
199	50068	66.72
199	4881	66.72
199	3175	66.72
199	7445	66.72
199	2973	66.72
199	34338	66.72
199	41997	66.72
199	1956	66.72
199	377	66.72
200	3809	77.37
200	7022	77.37
200	50802	77.37
200	3968	77.37
200	2485	77.37
200	500	77.37
200	5610	77.37
200	590	77.37
200	1029	77.37
200	53996	77.37
200	2572	77.37
200	4993	77.37
200	4041	77.37
200	57640	77.37
200	1302	77.37
200	1784	77.37
200	6383	77.37
200	1653	77.37
200	1569	77.37
200	1517	77.37
201	1748	80.28
201	1527	80.28
201	1584	80.28
201	2858	80.28
201	339	80.28
201	589	80.28
201	2717	80.28
201	994	80.28
201	788	80.28
201	1196	80.28
201	2797	80.28
201	733	80.28
201	1259	80.28
201	2174	80.28
201	1198	80.28
201	2455	80.28
201	1569	80.28
201	1213	80.28
201	160	80.28
201	24	80.28
202	3329	75.75
202	924	75.75
202	29	75.75
202	2289	75.75
202	1197	75.75
202	1196	75.75
202	2966	75.75
202	161	75.75
202	608	75.75
202	1209	75.75
202	1296	75.75
202	3194	75.75
202	1784	75.75
202	469	75.75
202	923	75.75
202	2000	75.75
202	1587	75.75
202	1719	75.75
202	3147	75.75
202	32	75.75
203	56174	76.07
203	8665	76.07
203	2407	76.07
203	5952	76.07
203	590	76.07
203	49272	76.07
203	40815	76.07
203	333	76.07
203	296	76.07
204	1136	80.77
204	3949	80.77
204	33794	80.77
204	48394	80.77
204	27075	80.77
204	1080	80.77
204	79008	80.77
204	6104	80.77
204	8874	80.77
204	81591	80.77
204	4878	80.77
204	91658	80.77
204	711	80.77
204	2313	80.77
204	86320	80.77
204	55820	80.77
204	5218	80.77
205	912	81.88
205	99114	81.88
205	91542	81.88
205	5816	81.88
205	95167	81.88
205	96079	81.88
206	36	83.75
206	608	83.75
206	733	83.75
206	140	83.75
206	141	83.75
207	2991	53.33
207	2428	53.33
207	2707	53.33
207	3740	53.33
207	100	53.33
208	1210	67.50
208	2628	67.50
208	380	67.50
208	2353	67.50
208	2278	67.50
208	2762	67.50
209	60684	87.73
209	1291	87.73
209	68157	87.73
209	74458	87.73
209	185029	87.73
209	122886	87.73
209	88125	87.73
210	123553	81.17
210	34405	81.17
210	166203	81.17
210	3147	81.17
210	31696	81.17
210	7649	81.17
210	58559	81.17
210	2105	81.17
210	6365	81.17
210	34397	81.17
210	4625	81.17
210	84772	81.17
210	122926	81.17
210	76093	81.17
210	62836	81.17
210	33493	81.17
210	1584	81.17
210	47610	81.17
210	108932	81.17
210	122918	81.17
211	58559	77.14
211	63113	77.14
211	90405	77.14
211	57669	77.14
211	60684	77.14
211	7153	77.14
211	73017	77.14
211	2105	77.14
211	4367	77.14
211	356	77.14
211	2642	77.14
211	1556	77.14
211	318	77.14
211	44665	77.14
211	85414	77.14
211	1198	77.14
211	1136	77.14
211	260	77.14
212	170697	71.70
212	122920	71.70
212	122892	71.70
212	2571	71.70
212	5218	71.70
212	48394	71.70
212	3578	71.70
212	1196	71.70
212	135143	71.70
212	74795	71.70
212	179401	71.70
212	79132	71.70
212	77800	71.70
212	108932	71.70
212	110102	71.70
212	96821	71.70
212	8874	71.70
212	65261	71.70
212	59784	71.70
212	2291	71.70
213	3285	77.92
213	87520	77.92
213	80363	77.92
213	76251	77.92
213	8957	77.92
213	2860	77.92
213	1234	77.92
213	5419	77.92
213	51935	77.92
213	69844	77.92
213	39446	77.92
213	4132	77.92
213	858	77.92
213	69526	77.92
213	4558	77.92
213	49530	77.92
213	58559	77.92
214	83	56.92
214	628	56.92
214	743	56.92
214	1363	56.92
214	802	56.92
215	1172	77.26
215	4973	77.26
215	63082	77.26
215	1291	77.26
215	2028	77.26
215	3252	77.26
215	3210	77.26
215	1968	77.26
215	1247	77.26
215	49272	77.26
215	1089	77.26
215	72407	77.26
215	5650	77.26
215	318	77.26
215	1208	77.26
215	2000	77.26
215	1197	77.26
215	1196	77.26
215	1297	77.26
215	4019	77.26
216	104	72.87
216	21	72.87
216	3996	72.87
216	3946	72.87
216	2946	72.87
216	3993	72.87
216	3897	72.87
216	2599	72.87
216	34	72.87
216	3994	72.87
216	4034	72.87
216	3363	72.87
216	1965	72.87
216	3422	72.87
216	3555	72.87
216	3253	72.87
216	2087	72.87
216	3986	72.87
216	2018	72.87
216	1923	72.87
217	1867	54.94
217	3434	54.94
217	1275	54.94
217	2468	54.94
217	3197	54.94
217	1912	54.94
217	2302	54.94
217	1876	54.94
217	380	54.94
217	1221	54.94
217	2471	54.94
217	1918	54.94
217	1385	54.94
217	3165	54.94
217	1590	54.94
217	1562	54.94
217	1703	54.94
217	2056	54.94
217	1831	54.94
217	160	54.94
218	2657	68.75
218	2692	68.75
218	1380	68.75
218	1198	68.75
218	6934	68.75
218	5349	68.75
219	60072	62.88
219	2115	62.88
219	59315	62.88
219	6539	62.88
219	442	62.88
219	30707	62.88
219	1704	62.88
219	180	62.88
219	1219	62.88
219	1005	62.88
219	27773	62.88
219	56156	62.88
219	6188	62.88
219	6721	62.88
219	30825	62.88
219	2997	62.88
219	1552	62.88
219	1500	62.88
219	2890	62.88
219	1921	62.88
220	3996	79.33
220	733	79.33
220	1198	79.33
220	3994	79.33
220	6539	79.33
220	1258	79.33
220	1917	79.33
220	4545	79.33
220	33794	79.33
220	165	79.33
220	71264	79.33
220	4623	79.33
220	53464	79.33
220	5218	79.33
220	6365	79.33
220	3751	79.33
220	32	79.33
220	1036	79.33
220	5502	79.33
220	1591	79.33
221	4338	82.86
221	7013	82.86
221	8529	82.86
221	1080	82.86
221	3246	82.86
221	2871	82.86
221	1208	82.86
221	7063	82.86
221	2702	82.86
221	4029	82.86
221	5954	82.86
221	2352	82.86
221	922	82.86
221	2997	82.86
221	1278	82.86
221	2858	82.86
221	1212	82.86
221	1959	82.86
221	1961	82.86
221	3671	82.86
222	81831	62.93
222	100498	62.93
222	48516	62.93
222	1249	62.93
222	99813	62.93
222	91529	62.93
222	59900	62.93
222	93287	62.93
222	1721	62.93
222	2706	62.93
222	3273	62.93
